,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
6,05-Nov-21,6.83,6.90,6.86,24,0,0.00,3.90,6.10,4.67,24,0,0.00,1.00,5.00,2.58,12,0,0.00,0.09,0.11,0.10,3,0,0.00,0.02,0.05,0.03,12,0,0.00,0.07,0.09,0.08,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.18,0.21,0.19,3,0,0.00
7,06-Nov-21,6.85,6.88,6.87,24,0,0.00,3.60,7.70,5.28,24,0,0.00,2.00,10.00,4.00,12,0,0.00,0.09,0.17,0.13,3,0,0.00,0.00,0.04,0.02,12,0,0.00,0.01,0.12,0.08,3,0,0.00,Semenyih 2 ,0.01,0.02,0.02,3,0,0.00,0.17,0.22,0.20,3,0,0.00
8,07-Nov-21,6.83,6.90,6.86,24,0,0.00,3.60,10.50,4.68,24,0,0.00,1.00,5.00,2.83,12,0,0.00,0.08,0.12,0.11,3,0,0.00,0.01,0.05,0.03,12,0,0.00,0.09,0.10,0.09,3,0,0.00,Semenyih 2 ,0.02,0.02,0.02,3,0,0.00,0.21,0.26,0.23,3,0,0.00
9,08-Nov-21,6.83,6.88,6.85,24,0,0.00,4.20,6.50,5.17,24,0,0.00,1.00,5.00,2.92,12,0,0.00,0.08,0.12,0.10,3,0,0.00,0.01,0.04,0.03,12,0,0.00,0.02,0.08,0.05,3,0,0.00,Semenyih 2 ,0.01,0.02,0.02,3,0,0.00,0.11,0.21,0.18,3,0,0.00
10,09-Nov-21,6.84,6.90,6.87,24,0,0.00,4.90,7.20,6.10,24,0,0.00,1.00,6.00,3.17,12,0,0.00,0.08,0.22,0.13,3,0,0.00,0.02,0.05,0.03,12,0,0.00,0.08,0.15,0.12,3,0,0.00,Semenyih 2 ,0.01,0.02,0.02,3,0,0.00,0.21,0.25,0.23,3,0,0.00
11,10-Nov-21,6.83,6.92,6.87,24,0,0.00,6.00,9.10,6.52,24,0,0.00,1.00,5.00,2.92,12,0,0.00,0.12,0.21,0.15,3,0,0.00,0.01,0.05,0.02,12,0,0.00,0.07,0.16,0.12,3,0,0.00,Semenyih 2 ,0.02,0.04,0.03,3,0,0.00,0.19,0.23,0.21,3,0,0.00
12,11-Nov-21,6.83,6.94,6.88,24,0,0.00,6.40,11.00,7.25,24,0,0.00,1.00,6.00,3.50,12,0,0.00,0.13,0.19,0.17,3,0,0.00,0.01,0.02,0.01,12,0,0.00,0.09,0.13,0.11,3,0,0.00,Semenyih 2 ,0.02,0.03,0.02,3,0,0.00,0.17,0.23,0.20,3,0,0.00
13,12-Nov-21,6.82,6.90,6.86,24,0,0.00,4.90,8.90,7.35,24,0,0.00,2.00,6.00,3.42,12,0,0.00,0.09,0.14,0.12,3,0,0.00,0.01,0.06,0.03,12,0,0.00,0.09,0.13,0.11,3,0,0.00,Semenyih 2 ,0.02,0.02,0.02,3,0,0.00,0.17,0.20,0.18,3,0,0.00
14,13-Nov-21,6.84,6.90,6.87,24,0,0.00,5.50,9.70,6.74,24,0,0.00,2.00,7.00,4.25,12,0,0.00,0.10,0.24,0.16,3,0,0.00,0.01,0.05,0.02,12,0,0.00,0.09,0.14,0.11,3,0,0.00,Semenyih 2 ,0.02,0.02,0.02,3,0,0.00,0.15,0.23,0.18,3,0,0.00
15,14-Nov-21,6.81,6.91,6.85,24,0,0.00,4.50,7.50,5.79,24,0,0.00,1.00,5.00,3.25,12,0,0.00,0.12,0.19,0.15,3,0,0.00,0.01,0.02,0.02,12,0,0.00,0.07,0.09,0.08,3,0,0.00,Semenyih 2 ,0.02,0.02,0.02,3,0,0.00,0.15,0.23,0.19,3,0,0.00
16,15-Nov-21,6.82,6.89,6.86,24,0,0.00,5.80,9.20,6.78,24,0,0.00,1.00,7.00,4.08,12,0,0.00,0.12,0.15,0.14,3,0,0.00,0.02,0.06,0.04,12,0,0.00,0.05,0.08,0.06,3,0,0.00,Semenyih 2 ,0.02,0.04,0.03,3,0,0.00,0.15,0.24,0.19,3,0,0.00
17,16-Nov-21,6.85,6.96,6.89,24,0,0.00,5.30,6.90,5.76,24,0,0.00,1.00,5.00,3.33,12,0,0.00,0.09,0.14,0.11,3,0,0.00,0.01,0.06,0.04,12,0,0.00,0.03,0.06,0.04,3,0,0.00,Semenyih 2 ,0.02,0.02,0.02,3,0,0.00,0.19,0.26,0.22,3,0,0.00
18,17-Nov-21,6.87,6.92,6.89,24,0,0.00,4.60,5.50,5.17,24,0,0.00,2.00,6.00,3.75,12,0,0.00,0.07,0.11,0.10,3,0,0.00,0.02,0.09,0.05,12,0,0.00,0.02,0.15,0.08,3,0,0.00,Semenyih 2 ,0.02,0.03,0.02,3,0,0.00,0.16,0.20,0.18,3,0,0.00
19,18-Nov-21,6.83,6.92,6.87,24,0,0.00,4.70,7.40,5.29,24,0,0.00,0.00,6.00,3.33,12,0,0.00,0.07,0.10,0.08,3,0,0.00,0.01,0.07,0.02,12,0,0.00,0.05,0.06,0.05,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.17,0.22,0.19,3,0,0.00
20,19-Nov-21,6.83,6.90,6.87,24,0,0.00,3.90,8.30,5.57,24,0,0.00,2.00,5.00,3.42,12,0,0.00,0.09,0.14,0.11,3,0,0.00,0.01,0.07,0.04,12,0,0.00,0.04,0.05,0.05,3,0,0.00,Semenyih 2 ,0.01,0.04,0.02,3,0,0.00,0.15,0.24,0.20,3,0,0.00
21,20-Nov-21,6.87,6.94,6.90,24,0,0.00,6.20,8.50,7.27,24,0,0.00,1.00,6.00,4.08,12,0,0.00,0.10,0.12,0.11,3,0,0.00,0.02,0.05,0.04,12,0,0.00,0.06,0.06,0.06,3,0,0.00,Semenyih 2 ,0.01,0.02,0.01,3,0,0.00,0.17,0.21,0.19,3,0,0.00
22,21-Nov-21,6.86,6.92,6.90,24,0,0.00,5.60,9.70,7.50,24,0,0.00,1.00,6.00,3.33,12,0,0.00,0.07,0.15,0.11,3,0,0.00,0.02,0.11,0.04,12,0,0.00,0.06,0.08,0.07,3,0,0.00,Semenyih 2 ,0.01,0.02,0.02,3,0,0.00,0.17,0.21,0.20,3,0,0.00
23,22-Nov-21,6.83,6.98,6.90,24,0,0.00,6.50,8.00,7.48,24,0,0.00,1.00,6.00,3.92,12,0,0.00,0.09,0.12,0.10,3,0,0.00,0.00,0.07,0.03,12,0,0.00,0.05,0.07,0.06,3,0,0.00,Semenyih 2 ,0.01,0.03,0.02,3,0,0.00,0.12,0.19,0.15,3,0,0.00
24,23-Nov-21,6.82,6.92,6.86,24,0,0.00,6.90,10.70,8.09,24,0,0.00,0.00,6.00,3.50,12,0,0.00,0.08,0.16,0.11,3,0,0.00,0.04,0.06,0.05,12,0,0.00,0.07,0.10,0.08,3,0,0.00,Semenyih 2 ,0.01,0.02,0.02,3,0,0.00,0.13,0.18,0.15,3,0,0.00
25,24-Nov-21,6.85,6.92,6.89,24,0,0.00,4.60,8.80,8.03,24,0,0.00,1.00,6.00,3.75,12,0,0.00,0.08,0.12,0.10,3,0,0.00,0.01,0.05,0.03,12,0,0.00,0.03,0.07,0.05,3,0,0.00,Semenyih 2 ,0.01,0.03,0.02,3,0,0.00,0.17,0.20,0.18,3,0,0.00
26,25-Nov-21,6.86,6.99,6.91,24,0,0.00,7.80,10.10,8.47,24,0,0.00,1.00,6.00,4.00,12,0,0.00,0.11,0.16,0.13,3,0,0.00,0.01,0.22,0.03,12,0,0.00,0.06,0.07,0.07,3,0,0.00,Semenyih 2 ,0.01,0.02,0.01,3,0,0.00,0.13,0.21,0.17,3,0,0.00
27,26-Nov-21,6.89,6.95,6.92,24,0,0.00,7.90,10.00,8.54,24,0,0.00,0.00,5.00,2.50,12,0,0.00,0.07,0.12,0.09,3,0,0.00,0.00,0.10,0.04,12,0,0.00,0.06,0.11,0.08,3,0,0.00,Semenyih 2 ,0.01,0.02,0.01,3,0,0.00,0.20,0.23,0.21,3,0,0.00
28,27-Nov-21,6.90,6.95,6.93,24,0,0.00,7.80,9.80,8.62,24,0,0.00,1.00,6.00,3.67,12,0,0.00,0.10,0.14,0.12,3,0,0.00,0.01,0.08,0.04,12,0,0.00,0.05,0.08,0.07,3,0,0.00,Semenyih 2 ,0.01,0.04,0.02,3,0,0.00,0.15,0.21,0.17,3,0,0.00
29,28-Nov-21,6.88,6.96,6.93,24,0,0.00,7.00,9.50,7.90,24,0,0.00,0.00,6.00,3.33,12,0,0.00,0.05,0.13,0.10,3,0,0.00,0.01,0.05,0.03,12,0,0.00,0.05,0.06,0.05,3,0,0.00,Semenyih 2 ,0.01,0.01,0.01,3,0,0.00,0.12,0.23,0.19,3,0,0.00
30,29-Nov-21,6.91,6.98,6.95,24,0,0.00,5.80,8.80,7.31,24,0,0.00,0.00,6.00,2.83,12,0,0.00,0.06,0.15,0.09,3,0,0.00,0.01,0.04,0.03,12,0,0.00,0.04,0.08,0.06,3,0,0.00,Semenyih 2 ,0.01,0.02,0.01,3,0,0.00,0.12,0.19,0.15,3,0,0.00
31,30-Nov-21,6.93,6.98,6.95,24,0,0.00,6.10,10.20,8.28,24,0,0.00,2.00,6.00,3.92,12,0,0.00,0.07,0.13,0.09,3,0,0.00,0.00,0.14,0.04,12,0,0.00,0.04,0.06,0.05,3,0,0.00,Semenyih 2 ,0.01,0.02,0.01,3,0,0.00,0.17,0.25,0.20,3,0,0.00
2,01-Nov-21,6.60,7.34,6.76,12,0,0.00,2.88,4.46,3.42,12,0,0.00,2.00,6.00,4.08,12,0,0.00,0.07,0.10,0.08,3,0,0.00,0.01,0.04,0.03,12,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
3,02-Nov-21,6.59,6.92,6.75,12,0,0.00,2.79,4.21,3.50,12,0,0.00,3.00,6.00,4.50,12,0,0.00,0.07,0.08,0.07,3,0,0.00,0.01,0.06,0.03,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
4,03-Nov-21,6.51,6.83,6.61,12,0,0.00,2.55,4.04,3.45,12,0,0.00,1.00,5.00,3.17,12,0,0.00,0.06,0.07,0.07,3,0,0.00,0.01,0.05,0.02,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
5,04-Nov-21,6.48,6.76,6.55,12,0,0.00,3.08,3.93,3.55,12,0,0.00,1.00,6.00,4.25,12,0,0.00,0.06,0.07,0.07,3,0,0.00,0.01,0.05,0.03,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
6,05-Nov-21,6.45,6.69,6.56,12,0,0.00,2.84,4.01,3.52,12,0,0.00,3.00,6.00,4.25,12,0,0.00,0.07,0.07,0.07,3,0,0.00,0.01,0.02,0.01,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
7,06-Nov-21,6.43,6.63,6.51,12,0,0.00,2.89,6.37,4.32,12,0,0.00,3.00,5.00,4.00,12,0,0.00,0.07,0.07,0.07,3,0,0.00,0.01,0.04,0.02,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
8,07-Nov-21,6.50,6.63,6.55,11,0,0.00,2.84,6.56,4.35,12,0,0.00,3.00,5.00,3.83,12,0,0.00,0.07,0.08,0.07,3,0,0.00,0.01,0.05,0.02,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
9,08-Nov-21,6.49,6.68,6.56,12,0,0.00,3.03,5.38,3.79,12,0,0.00,4.00,5.00,4.58,12,0,0.00,0.07,0.08,0.08,3,0,0.00,0.01,1.00,0.10,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
10,09-Nov-21,6.36,6.74,6.56,12,0,0.00,2.97,4.32,3.61,12,0,0.00,3.00,6.00,4.42,12,0,0.00,0.07,0.08,0.07,3,0,0.00,0.01,0.04,0.02,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
11,10-Nov-21,6.38,6.79,6.58,12,0,0.00,2.86,5.41,4.27,12,0,0.00,2.00,7.00,4.67,12,0,0.00,0.05,0.07,0.06,3,0,0.00,0.01,0.05,0.03,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
12,11-Nov-21,6.44,6.67,6.54,12,0,0.00,2.39,3.70,3.18,12,0,0.00,3.00,6.00,4.33,12,0,0.00,0.05,0.07,0.06,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
13,12-Nov-21,6.48,6.65,6.58,12,0,0.00,2.47,5.48,3.16,12,0,0.00,3.00,6.00,4.33,12,0,0.00,0.05,0.06,0.06,3,0,0.00,0.02,0.05,0.03,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
14,13-Nov-21,6.51,6.62,6.55,12,0,0.00,2.67,3.53,3.02,12,0,0.00,1.00,5.00,3.58,12,0,0.00,0.04,0.06,0.05,3,0,0.00,0.01,0.06,0.03,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
15,14-Nov-21,6.45,6.65,6.52,12,0,0.00,2.28,2.81,2.59,12,0,0.00,4.00,6.00,4.58,12,0,0.00,0.07,0.08,0.07,3,0,0.00,0.01,0.02,0.02,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
16,15-Nov-21,6.47,6.63,6.53,12,0,0.00,2.32,6.34,4.37,12,0,0.00,3.00,6.00,4.17,12,0,0.00,0.07,0.10,0.08,3,0,0.00,0.01,0.07,0.03,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
17,16-Nov-21,6.46,6.77,6.57,12,0,0.00,2.74,3.47,3.05,12,0,0.00,3.00,6.00,4.17,12,0,0.00,0.07,0.09,0.08,3,0,0.00,0.01,0.05,0.02,12,0,0.00,0.03,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
18,17-Nov-21,6.51,6.70,6.58,12,0,0.00,2.54,3.52,2.84,12,0,0.00,3.00,6.00,4.58,12,0,0.00,0.06,0.08,0.07,3,0,0.00,0.01,0.02,0.02,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
19,18-Nov-21,6.51,6.71,6.59,12,0,0.00,2.50,3.88,3.32,12,0,0.00,2.00,5.00,4.00,12,0,0.00,0.07,0.11,0.09,3,0,0.00,0.01,1.00,0.10,12,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
20,19-Nov-21,6.52,6.78,6.62,12,0,0.00,2.87,4.70,3.87,12,0,0.00,3.00,6.00,4.33,12,0,0.00,0.07,0.08,0.08,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
21,20-Nov-21,6.55,6.76,6.64,12,0,0.00,2.76,5.03,3.46,12,0,0.00,3.00,6.00,4.42,12,0,0.00,0.08,0.09,0.08,3,0,0.00,0.02,0.04,0.03,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
22,21-Nov-21,6.50,6.67,6.58,12,0,0.00,2.76,6.32,4.11,12,0,0.00,3.00,7.00,4.75,12,0,0.00,0.07,0.11,0.09,3,0,0.00,0.03,0.06,0.04,12,0,0.00,0.04,0.05,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
23,22-Nov-21,6.46,6.64,6.57,12,0,0.00,3.29,4.49,3.70,12,0,0.00,1.00,5.00,3.58,12,0,0.00,0.08,0.09,0.08,3,0,0.00,0.02,0.04,0.03,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
24,23-Nov-21,6.49,6.77,6.59,8,0,0.00,2.68,3.77,3.34,8,0,0.00,3.00,6.00,4.13,8,0,0.00,0.07,0.08,0.08,2,0,0.00,0.01,0.04,0.02,8,0,0.00,0.03,0.04,0.04,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
25,24-Nov-21,6.51,6.72,6.60,8,0,0.00,2.83,4.57,3.56,8,0,0.00,3.00,5.00,4.00,8,0,0.00,0.07,0.08,0.08,2,0,0.00,0.01,0.03,0.02,8,0,0.00,0.03,0.04,0.04,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
26,25-Nov-21,6.57,6.77,6.62,12,0,0.00,2.25,3.81,2.77,12,0,0.00,3.00,6.00,4.33,12,0,0.00,0.07,0.09,0.08,3,0,0.00,0.01,0.02,0.02,12,0,0.00,0.03,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
27,26-Nov-21,6.44,6.67,6.56,12,0,0.00,2.45,3.62,2.80,12,0,0.00,1.00,5.00,3.25,12,0,0.00,0.06,0.07,0.07,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
28,27-Nov-21,6.36,6.63,6.49,12,0,0.00,2.47,4.28,3.23,12,0,0.00,3.00,5.00,3.92,12,0,0.00,0.08,0.08,0.08,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
29,28-Nov-21,6.46,6.79,6.53,12,0,0.00,2.37,3.13,2.91,12,0,0.00,3.00,5.00,3.67,12,0,0.00,0.09,0.12,0.10,3,0,0.00,0.01,0.04,0.02,12,0,0.00,0.03,0.05,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
30,29-Nov-21,6.56,6.84,6.63,12,0,0.00,2.68,3.49,2.92,12,0,0.00,2.00,5.00,3.33,12,0,0.00,0.06,0.08,0.07,3,0,0.00,0.02,0.04,0.03,12,0,0.00,0.03,0.03,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
31,30-Nov-21,6.53,6.67,6.61,12,0,0.00,2.70,3.27,2.95,12,0,0.00,2.00,4.00,3.08,12,0,0.00,0.08,0.09,0.08,3,0,0.00,0.02,0.04,0.03,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
2,01-Nov-21,6.27,6.45,6.36,12,0,0.00,26.20,"1,126.00",298.99,12,1,8.33,7.00,18.00,12.75,12,0,0.00,0.84,2.90,1.56,3,1,33.33,0.04,0.14,0.07,12,0,0.00,0.01,0.08,0.04,3,0,0.00,Sungai Semenyih,0.02,0.11,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
3,02-Nov-21,6.37,6.58,6.48,12,0,0.00,57.60,634.00,170.18,12,0,0.00,9.00,29.00,17.82,11,0,0.00,0.94,3.39,1.89,3,2,66.67,0.04,0.13,0.08,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Semenyih,0.04,0.08,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
4,03-Nov-21,6.41,6.60,6.53,12,0,0.00,37.60,75.80,55.61,12,0,0.00,9.00,15.00,12.08,12,0,0.00,0.92,1.07,0.99,3,1,33.33,0.01,0.11,0.07,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.03,0.09,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
5,04-Nov-21,6.30,6.69,6.52,12,0,0.00,39.90,"1,427.00",326.71,12,2,16.67,8.00,20.00,14.58,12,0,0.00,0.97,2.20,1.46,3,2,66.67,0.03,0.12,0.07,12,0,0.00,0.01,0.04,0.02,3,0,0.00,Sungai Semenyih,0.02,0.09,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
6,05-Nov-21,6.21,6.49,6.41,12,0,0.00,242.00,"1,127.00",504.08,12,1,8.33,17.00,22.00,19.75,12,0,0.00,1.40,2.94,2.34,3,3,100.00,0.04,0.12,0.08,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.04,0.12,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
7,06-Nov-21,6.48,6.67,6.57,12,0,0.00,72.30,231.00,128.38,12,0,0.00,10.00,18.00,14.92,12,0,0.00,1.14,2.11,1.54,3,3,100.00,0.07,0.14,0.10,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.03,0.09,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
8,07-Nov-21,6.53,6.78,6.65,12,0,0.00,77.70,447.00,158.45,12,0,0.00,5.00,19.00,13.92,12,0,0.00,1.16,1.78,1.38,3,3,100.00,0.02,0.12,0.07,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
9,08-Nov-21,6.57,6.81,6.69,12,0,0.00,70.50,291.00,145.61,12,0,0.00,7.00,19.00,13.08,12,0,0.00,1.04,2.48,1.71,3,3,100.00,0.04,0.12,0.07,12,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Semenyih,0.03,0.06,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
10,09-Nov-21,6.58,6.85,6.72,12,0,0.00,59.10,618.00,184.57,12,0,0.00,10.00,22.00,17.50,12,0,0.00,1.15,1.88,1.41,3,3,100.00,0.05,0.11,0.08,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.02,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
11,10-Nov-21,6.52,6.70,6.63,12,0,0.00,250.00,"1,422.00",608.25,12,3,25.00,12.00,24.00,20.08,12,0,0.00,1.96,2.78,2.40,3,3,100.00,0.05,0.12,0.08,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.06,0.11,0.08,3,0,0.00,0.00,0.00,0.00,0,0,
12,11-Nov-21,6.20,6.67,6.53,12,0,0.00,135.00,814.00,343.58,12,0,0.00,12.00,20.00,15.25,12,0,0.00,1.17,4.74,2.73,3,3,100.00,0.05,0.11,0.08,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Semenyih,0.03,0.11,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
13,12-Nov-21,6.57,6.71,6.64,12,0,0.00,76.80,176.00,116.30,12,0,0.00,10.00,25.00,16.67,12,0,0.00,1.10,2.27,1.68,3,3,100.00,0.07,0.12,0.09,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.03,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
14,13-Nov-21,6.66,6.87,6.73,12,0,0.00,70.30,117.00,94.74,12,0,0.00,12.00,21.00,15.00,12,0,0.00,1.02,1.28,1.18,3,3,100.00,0.04,0.12,0.07,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
15,14-Nov-21,6.55,6.68,6.61,12,0,0.00,56.20,90.90,74.48,12,0,0.00,12.00,20.00,15.83,12,0,0.00,1.08,1.21,1.15,3,3,100.00,0.07,0.11,0.09,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
16,15-Nov-21,6.49,6.80,6.64,12,0,0.00,55.60,89.50,70.13,12,0,0.00,4.00,19.00,14.58,12,0,0.00,1.02,1.20,1.09,3,3,100.00,0.05,0.10,0.07,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.02,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
17,16-Nov-21,6.61,6.78,6.68,12,0,0.00,50.80,78.50,65.78,12,0,0.00,9.00,16.00,13.67,12,0,0.00,1.08,1.20,1.16,3,3,100.00,0.06,0.12,0.08,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
18,17-Nov-21,6.60,6.78,6.71,12,0,0.00,62.50,213.00,115.23,12,0,0.00,13.00,20.00,16.67,12,0,0.00,1.10,1.42,1.22,3,3,100.00,0.03,0.13,0.07,12,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
19,18-Nov-21,6.68,6.84,6.76,12,0,0.00,42.30,67.80,55.89,12,0,0.00,7.00,17.00,11.33,12,0,0.00,0.98,1.10,1.06,3,2,66.67,0.03,0.09,0.06,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
20,19-Nov-21,6.53,6.84,6.72,12,0,0.00,42.90,743.00,118.88,12,0,0.00,8.00,18.00,13.00,12,0,0.00,0.91,3.82,1.93,3,2,66.67,0.05,0.12,0.08,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.13,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
21,20-Nov-21,6.25,6.74,6.44,12,0,0.00,385.00,"1,085.00",749.17,12,3,25.00,11.00,69.00,37.25,12,0,0.00,0.13,3.32,2.07,3,2,66.67,0.09,0.33,0.15,12,0,0.00,0.02,0.06,0.04,3,0,0.00,Sungai Semenyih,0.11,0.21,0.17,3,0,0.00,0.00,0.00,0.00,0,0,
