,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
22,21-Jul-21,6.31,6.71,6.48,12,0,0.00,4.09,9.67,6.46,12,0,0.00,3.00,6.00,4.58,12,0,0.00,0.09,0.11,0.10,3,0,0.00,0.01,0.02,0.02,12,0,0.00,0.04,0.05,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
23,22-Jul-21,6.36,6.89,6.55,12,0,0.00,3.82,10.69,5.76,12,0,0.00,3.00,5.00,4.25,12,0,0.00,0.08,0.10,0.09,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
24,23-Jul-21,6.41,6.70,6.50,12,0,0.00,3.56,5.21,4.30,12,0,0.00,3.00,5.00,4.17,12,0,0.00,0.09,0.10,0.09,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.04,0.05,0.05,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
25,24-Jul-21,6.34,6.53,6.43,12,0,0.00,3.57,7.07,4.99,12,0,0.00,3.00,5.00,4.17,12,0,0.00,0.05,0.09,0.07,3,0,0.00,0.02,0.03,0.02,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
26,25-Jul-21,6.31,6.87,6.55,12,0,0.00,3.43,5.13,4.09,12,0,0.00,2.00,5.00,3.58,12,0,0.00,0.08,0.11,0.10,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.04,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
27,26-Jul-21,6.73,6.95,6.84,6,0,0.00,3.61,5.19,4.30,6,0,0.00,4.00,5.00,4.67,6,0,0.00,0.16,0.16,0.16,1,0,0.00,0.01,0.03,0.02,6,0,0.00,0.07,0.07,0.07,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
28,27-Jul-21,6.75,6.88,6.81,6,0,0.00,3.99,4.69,4.37,6,0,0.00,4.00,6.00,4.67,6,0,0.00,0.10,0.10,0.10,1,0,0.00,0.01,0.02,0.02,6,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
29,28-Jul-21,6.62,6.85,6.74,6,0,0.00,3.70,5.13,4.58,6,0,0.00,4.00,6.00,4.83,6,0,0.00,0.08,0.08,0.08,1,0,0.00,0.01,0.02,0.02,6,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
30,29-Jul-21,6.69,6.89,6.81,6,0,0.00,3.46,4.85,4.27,6,0,0.00,4.00,6.00,4.83,6,0,0.00,0.09,0.09,0.09,1,0,0.00,0.01,0.02,0.02,6,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
31,30-Jul-21,6.72,6.87,6.80,6,0,0.00,2.98,3.67,3.42,6,0,0.00,3.00,4.00,3.50,6,0,0.00,0.08,0.08,0.08,1,0,0.00,0.01,0.02,0.02,6,0,0.00,0.04,0.04,0.04,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
32,31-Jul-21,6.39,6.91,6.64,12,0,0.00,3.46,4.97,4.26,12,0,0.00,1.00,7.00,3.83,12,0,0.00,0.07,0.12,0.09,3,0,0.00,0.01,0.06,0.02,12,0,0.00,0.04,0.06,0.05,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
2,01-Jul-21,6.37,6.48,6.44,12,0,0.00,26.70,231.00,69.20,12,0,0.00,8.00,18.00,11.08,12,0,0.00,1.09,1.69,1.30,3,3,100.00,0.07,0.18,0.13,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
3,02-Jul-21,6.35,6.52,6.46,12,0,0.00,55.30,193.00,89.09,12,0,0.00,8.00,27.00,13.83,12,0,0.00,1.05,1.64,1.42,3,3,100.00,0.09,0.17,0.13,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
4,03-Jul-21,6.35,6.51,6.45,12,0,0.00,27.40,312.00,93.04,12,0,0.00,8.00,27.00,15.58,12,0,0.00,1.04,1.18,1.09,3,3,100.00,0.04,0.15,0.10,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
5,04-Jul-21,6.22,6.48,6.39,12,0,0.00,81.90,485.00,178.35,12,0,0.00,10.00,15.00,12.33,12,0,0.00,1.30,2.22,1.66,3,3,100.00,0.02,0.15,0.09,12,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Semenyih,0.05,0.09,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
6,05-Jul-21,6.17,6.58,6.34,12,0,0.00,98.80,301.00,204.40,12,0,0.00,7.00,30.00,16.67,12,0,0.00,1.23,1.29,1.25,3,3,100.00,0.04,0.17,0.11,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.03,0.07,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
7,06-Jul-21,6.02,6.47,6.33,12,0,0.00,79.80,344.00,138.88,12,0,0.00,12.00,29.00,19.08,12,0,0.00,1.08,2.09,1.48,3,3,100.00,0.03,0.16,0.09,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
8,07-Jul-21,6.11,6.46,6.37,12,0,0.00,62.10,145.00,88.67,12,0,0.00,10.00,26.00,15.42,12,0,0.00,1.05,1.35,1.20,3,3,100.00,0.05,0.18,0.11,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.03,0.06,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
9,08-Jul-21,6.21,6.49,6.41,12,0,0.00,46.60,92.40,56.08,12,0,0.00,4.00,18.00,10.83,12,0,0.00,1.15,1.36,1.26,3,3,100.00,0.04,0.22,0.11,12,0,0.00,0.01,0.01,0.01,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
10,09-Jul-21,6.24,6.51,6.35,12,0,0.00,68.10,187.00,129.42,12,0,0.00,10.00,27.00,19.83,12,0,0.00,1.32,1.60,1.47,3,3,100.00,0.05,0.13,0.08,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.03,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
11,10-Jul-21,5.96,6.46,6.29,12,0,0.00,68.10,372.00,160.55,12,0,0.00,10.00,28.00,16.25,12,0,0.00,1.06,2.16,1.46,3,3,100.00,0.08,0.19,0.13,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
12,11-Jul-21,6.15,6.41,6.31,12,0,0.00,206.00,"1,561.00",473.08,12,1,8.33,15.00,23.00,19.33,12,0,0.00,1.46,2.16,1.78,3,3,100.00,0.04,0.18,0.12,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.07,0.17,0.10,3,0,0.00,0.00,0.00,0.00,0,0,
13,12-Jul-21,6.32,6.44,6.38,12,0,0.00,82.70,388.00,209.39,12,0,0.00,18.00,29.00,21.75,12,0,0.00,1.15,2.78,1.91,3,3,100.00,0.04,0.17,0.11,12,0,0.00,0.01,0.04,0.03,3,0,0.00,Sungai Semenyih,0.04,0.09,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
14,13-Jul-21,6.15,6.44,6.34,12,0,0.00,60.10,82.70,67.75,12,0,0.00,11.00,23.00,17.92,12,0,0.00,1.10,1.36,1.23,3,3,100.00,0.05,0.15,0.11,12,0,0.00,0.01,0.01,0.01,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
15,14-Jul-21,6.34,6.42,6.39,12,0,0.00,42.30,69.10,53.71,12,0,0.00,9.00,18.00,13.25,12,0,0.00,1.21,1.33,1.27,3,3,100.00,0.01,0.13,0.07,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
16,15-Jul-21,6.35,6.41,6.38,12,0,0.00,40.40,53.60,44.79,12,0,0.00,13.00,22.00,16.92,12,0,0.00,1.26,1.33,1.31,3,3,100.00,0.06,0.19,0.11,12,0,0.00,0.01,0.04,0.02,3,0,0.00,Sungai Semenyih,0.02,0.05,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
17,16-Jul-21,6.33,6.42,6.39,12,0,0.00,33.90,48.60,41.50,12,0,0.00,12.00,17.00,14.92,12,0,0.00,1.17,1.20,1.18,3,3,100.00,0.03,0.19,0.10,12,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
18,17-Jul-21,6.34,6.46,6.41,12,0,0.00,31.20,38.20,33.63,12,0,0.00,3.00,17.00,9.92,12,0,0.00,1.20,1.32,1.27,3,3,100.00,0.05,0.15,0.11,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.02,0.01,3,0,0.00,0.00,0.00,0.00,0,0,
19,18-Jul-21,6.33,6.43,6.38,12,0,0.00,32.10,48.50,37.47,12,0,0.00,5.00,17.00,10.83,12,0,0.00,1.17,1.36,1.24,3,3,100.00,0.10,0.17,0.13,12,0,0.00,0.01,0.04,0.02,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
20,19-Jul-21,6.34,6.42,6.37,12,0,0.00,21.40,72.50,31.98,12,0,0.00,7.00,19.00,13.25,12,0,0.00,1.12,1.24,1.19,3,3,100.00,0.07,0.18,0.12,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.01,0.02,0.01,3,0,0.00,0.00,0.00,0.00,0,0,
21,20-Jul-21,6.19,6.38,6.28,12,0,0.00,21.50,35.30,26.66,12,0,0.00,6.00,20.00,12.33,12,0,0.00,1.09,1.26,1.17,3,3,100.00,0.07,0.16,0.11,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.01,0.02,0.01,3,0,0.00,0.00,0.00,0.00,0,0,
22,21-Jul-21,6.25,6.38,6.32,12,0,0.00,20.20,31.70,26.22,12,0,0.00,7.00,26.00,14.17,12,0,0.00,1.22,1.35,1.27,3,3,100.00,0.06,0.14,0.09,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
23,22-Jul-21,6.22,6.45,6.35,12,0,0.00,25.00,44.80,32.44,12,0,0.00,6.00,18.00,12.00,12,0,0.00,1.18,1.30,1.25,3,3,100.00,0.07,0.13,0.10,12,0,0.00,0.01,0.04,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
24,23-Jul-21,6.21,6.44,6.34,12,0,0.00,22.10,35.60,29.23,12,0,0.00,6.00,13.00,9.00,12,0,0.00,1.05,1.28,1.19,3,3,100.00,0.06,0.17,0.11,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
25,24-Jul-21,6.09,6.42,6.32,12,0,0.00,22.90,32.10,25.99,12,0,0.00,9.00,24.00,16.17,12,0,0.00,1.17,1.23,1.20,3,3,100.00,0.04,0.13,0.08,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
26,25-Jul-21,6.24,6.38,6.30,12,0,0.00,22.10,28.10,24.71,12,0,0.00,12.00,22.00,17.00,12,0,0.00,1.17,1.46,1.28,3,3,100.00,0.02,0.14,0.08,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.01,0.02,0.01,3,0,0.00,0.00,0.00,0.00,0,0,
27,26-Jul-21,6.29,6.61,6.37,12,0,0.00,17.50,30.70,24.82,12,0,0.00,9.00,21.00,13.17,12,0,0.00,1.23,1.28,1.25,3,3,100.00,0.04,0.14,0.09,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
28,27-Jul-21,6.22,6.41,6.30,12,0,0.00,19.60,297.00,161.19,12,0,0.00,17.00,32.00,24.08,12,0,0.00,1.02,2.41,1.88,3,3,100.00,0.05,0.18,0.11,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.01,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
29,28-Jul-21,5.73,6.37,6.17,12,0,0.00,18.10,130.00,52.11,12,0,0.00,9.00,42.00,19.08,12,0,0.00,0.97,1.40,1.11,3,1,33.33,0.06,0.18,0.12,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
30,29-Jul-21,6.18,6.42,6.35,12,0,0.00,18.50,33.70,26.72,12,0,0.00,8.00,25.00,13.92,12,0,0.00,1.26,1.31,1.29,3,3,100.00,0.05,0.21,0.12,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
31,30-Jul-21,6.09,6.49,6.40,12,0,0.00,19.60,28.90,22.37,12,0,0.00,12.00,28.00,16.92,12,0,0.00,1.19,1.26,1.21,3,3,100.00,0.09,0.29,0.15,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.01,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
32,31-Jul-21,6.30,6.42,6.38,12,0,0.00,17.40,36.70,23.89,12,0,0.00,8.00,20.00,13.17,12,0,0.00,1.04,1.07,1.06,3,3,100.00,0.08,0.20,0.13,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
2,01-Jul-21,6.80,7.14,6.97,12,0,0.00,20.00,31.00,26.00,12,0,0.00,4.00,5.00,4.09,12,0,0.00,0.77,1.02,0.86,4,1,25.00,0.02,0.04,0.03,4,0,0.00,0.06,0.08,0.07,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
3,02-Jul-21,7.00,7.12,7.05,12,0,0.00,20.00,51.00,37.59,12,0,0.00,4.00,6.00,4.92,12,0,0.00,0.71,0.90,0.83,4,0,0.00,0.02,0.06,0.04,4,0,0.00,0.08,0.09,0.09,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
4,03-Jul-21,6.81,7.20,7.04,12,0,0.00,34.00,210.00,98.09,12,0,0.00,4.00,12.00,6.92,12,0,0.00,1.00,1.75,1.27,4,3,75.00,0.06,0.20,0.11,4,0,0.00,0.12,0.42,0.23,4,2,50.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
5,04-Jul-21,7.04,7.36,7.20,12,0,0.00,36.00,234.00,122.09,12,0,0.00,4.00,10.00,6.50,12,0,0.00,1.09,1.74,1.33,4,4,100.00,0.03,0.12,0.08,4,0,0.00,0.09,0.21,0.16,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
6,05-Jul-21,6.86,7.20,7.04,12,0,0.00,44.00,200.00,120.75,12,0,0.00,4.00,9.00,7.00,12,0,0.00,1.11,1.72,1.40,4,4,100.00,0.08,0.11,0.10,4,0,0.00,0.13,0.29,0.22,4,3,75.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
7,06-Jul-21,7.02,7.62,7.26,12,0,0.00,47.00,142.00,86.34,12,0,0.00,6.00,15.00,8.50,12,0,0.00,1.13,1.42,1.28,4,4,100.00,0.06,0.11,0.09,4,0,0.00,0.10,0.17,0.14,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
8,07-Jul-21,7.48,7.60,7.53,12,0,0.00,30.00,208.00,62.84,12,0,0.00,3.00,9.00,4.67,12,0,0.00,0.87,1.82,1.16,4,1,25.00,0.03,0.09,0.05,4,0,0.00,0.07,0.21,0.11,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
9,08-Jul-21,7.56,7.86,7.69,12,0,0.00,71.00,245.00,119.92,12,0,0.00,9.00,20.00,11.25,12,0,0.00,1.39,2.68,1.87,4,4,100.00,0.01,0.18,0.10,4,0,0.00,0.18,0.42,0.25,4,1,25.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
10,09-Jul-21,7.52,7.78,7.62,12,0,0.00,51.00,68.00,59.17,12,0,0.00,4.00,5.00,4.67,12,0,0.00,0.82,1.32,1.09,4,2,50.00,0.05,0.07,0.07,4,0,0.00,0.12,0.15,0.14,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
11,10-Jul-21,7.39,7.58,7.53,12,0,0.00,68.00,132.00,94.92,12,0,0.00,9.00,21.00,16.09,12,0,0.00,1.08,1.57,1.25,4,4,100.00,0.09,0.11,0.10,4,0,0.00,0.14,0.30,0.21,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
12,11-Jul-21,7.56,7.66,7.61,12,0,0.00,59.00,320.00,108.67,12,0,0.00,7.00,16.00,9.17,12,0,0.00,1.18,3.28,1.92,4,4,100.00,0.04,0.28,0.13,4,0,0.00,0.16,0.41,0.26,4,3,75.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
13,12-Jul-21,7.34,7.61,7.51,12,0,0.00,41.00,"1,104.00",316.83,12,1,8.33,6.00,36.00,20.92,12,0,0.00,0.78,7.63,3.73,4,3,75.00,0.08,0.75,0.32,4,0,0.00,0.13,1.52,0.74,4,3,75.00,Langat 2,0.02,0.03,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
14,13-Jul-21,7.16,7.48,7.33,12,0,0.00,574.00,"1,114.00",868.92,12,4,33.33,28.00,35.00,32.00,12,0,0.00,4.23,6.46,5.30,4,4,100.00,0.39,0.58,0.50,4,0,0.00,0.94,1.20,1.11,4,4,100.00,Langat 2,0.02,0.05,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
15,14-Jul-21,7.19,7.44,7.28,12,0,0.00,208.00,616.00,343.75,12,0,0.00,12.00,23.00,17.08,12,0,0.00,2.21,4.40,3.05,4,4,100.00,0.02,0.28,0.18,4,0,0.00,0.40,1.11,0.76,4,4,100.00,Langat 2,0.01,0.03,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
16,15-Jul-21,7.32,7.48,7.39,12,0,0.00,62.00,289.00,135.50,12,0,0.00,6.00,17.00,10.92,12,0,0.00,1.02,2.50,1.52,4,4,100.00,0.07,0.09,0.08,4,0,0.00,0.15,0.38,0.22,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
17,16-Jul-21,7.32,7.43,7.39,12,0,0.00,40.00,60.00,49.50,12,0,0.00,4.00,7.00,5.67,12,0,0.00,0.82,1.09,0.94,4,1,25.00,0.03,0.04,0.04,4,0,0.00,0.08,0.13,0.11,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
18,17-Jul-21,7.30,7.48,7.38,12,0,0.00,33.00,397.00,124.75,12,0,0.00,5.00,15.00,8.09,12,0,0.00,0.73,1.78,1.17,4,2,50.00,0.04,0.11,0.07,4,0,0.00,0.07,0.21,0.15,4,1,25.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
19,18-Jul-21,7.33,7.59,7.48,12,0,0.00,26.00,38.00,29.83,12,0,0.00,4.00,5.00,4.25,12,0,0.00,0.76,0.88,0.82,4,0,0.00,0.05,0.10,0.08,4,0,0.00,0.07,0.14,0.11,4,0,0.00,Langat 2,0.01,0.16,0.08,4,0,0.00,0.00,0.00,0.00,0,0,
20,19-Jul-21,7.33,7.51,7.43,12,0,0.00,20.00,42.00,28.47,12,0,0.00,3.00,4.00,3.75,12,0,0.00,0.73,0.81,0.78,4,0,0.00,0.03,0.07,0.05,4,0,0.00,0.05,0.12,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
21,20-Jul-21,7.11,7.55,7.36,12,0,0.00,19.50,35.00,26.18,12,0,0.00,4.00,4.00,4.00,12,0,0.00,0.68,0.74,0.71,4,0,0.00,0.06,0.13,0.11,4,0,0.00,0.01,0.12,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
22,21-Jul-21,7.24,7.49,7.41,12,0,0.00,13.90,49.90,18.42,12,0,0.00,4.00,4.00,4.00,12,0,0.00,0.85,0.88,0.87,4,0,0.00,0.00,0.09,0.04,4,0,0.00,0.03,0.13,0.08,4,0,0.00,Langat 2,0.02,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
23,22-Jul-21,7.30,7.55,7.41,12,0,0.00,11.10,195.00,56.46,12,0,0.00,4.00,15.00,7.42,12,0,0.00,0.83,1.60,1.19,4,3,75.00,0.02,0.09,0.05,4,0,0.00,0.04,0.26,0.12,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
24,23-Jul-21,7.43,7.56,7.49,12,0,0.00,15.00,36.00,22.09,12,0,0.00,4.00,7.00,4.92,12,0,0.00,0.93,1.10,1.02,4,2,50.00,0.02,0.03,0.03,4,0,0.00,0.04,0.06,0.06,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
25,24-Jul-21,7.38,7.53,7.47,12,0,0.00,12.40,36.00,22.81,12,0,0.00,4.00,5.00,4.25,12,0,0.00,0.91,1.24,1.12,4,3,75.00,0.03,0.10,0.05,4,0,0.00,0.05,0.06,0.06,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
26,25-Jul-21,7.42,7.55,7.49,12,0,0.00,12.40,21.90,16.14,12,0,0.00,3.00,4.00,3.92,12,0,0.00,1.00,1.13,1.08,4,3,75.00,0.01,0.02,0.02,4,0,0.00,0.03,0.04,0.04,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
27,26-Jul-21,7.40,7.52,7.46,12,0,0.00,12.00,34.00,18.17,12,0,0.00,3.00,6.00,4.08,12,0,0.00,0.79,1.16,0.94,4,1,25.00,0.02,0.05,0.04,4,0,0.00,0.03,0.06,0.05,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
28,27-Jul-21,7.40,7.55,7.48,12,0,0.00,10.40,26.00,17.83,12,0,0.00,3.00,4.00,3.50,12,0,0.00,1.06,1.06,1.06,4,4,100.00,0.03,0.04,0.04,4,0,0.00,0.03,0.03,0.03,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
29,28-Jul-21,7.40,7.62,7.49,12,0,0.00,13.00,46.00,25.14,12,0,0.00,3.00,12.00,6.00,12,0,0.00,0.83,1.43,1.14,4,2,50.00,0.05,0.07,0.06,4,0,0.00,0.03,0.08,0.06,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
30,29-Jul-21,7.46,7.73,7.57,12,0,0.00,15.00,49.00,29.50,12,0,0.00,4.00,8.00,6.00,12,0,0.00,1.16,1.36,1.28,4,4,100.00,0.04,0.11,0.08,4,0,0.00,0.04,0.07,0.06,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
31,30-Jul-21,7.45,7.60,7.52,12,0,0.00,14.20,44.00,28.48,12,0,0.00,3.00,7.00,4.09,12,0,0.00,0.12,1.98,0.89,4,2,50.00,0.03,0.05,0.04,4,0,0.00,0.03,0.07,0.05,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
32,31-Jul-21,7.45,7.56,7.52,12,0,0.00,17.00,132.00,53.34,12,0,0.00,4.00,8.00,5.50,12,0,0.00,1.28,1.72,1.43,4,4,100.00,0.03,0.06,0.05,4,0,0.00,0.07,0.16,0.12,4,0,0.00,Langat 2,0.01,0.05,0.03,4,0,0.00,0.00,0.00,0.00,0,0,
2,01-Jul-21,6.46,6.72,6.62,12,0,0.00,32.10,90.10,48.57,24,0,0.00,12.00,23.00,17.25,24,0,0.00,0.13,0.23,0.19,4,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,1,0,0.00,Bukit Tampoi New,,,,,,,,,,,,
3,02-Jul-21,6.47,6.98,6.70,12,0,0.00,44.60,84.40,68.13,24,0,0.00,11.00,24.00,17.54,24,0,0.00,0.21,0.39,0.29,4,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,1,0,0.00,Bukit Tampoi New,,,,,,,,,,,,
4,03-Jul-21,6.52,6.74,6.62,12,0,0.00,29.70,83.20,57.05,24,0,0.00,14.00,20.00,18.29,24,0,0.00,0.18,0.30,0.24,4,0,0.00,0.00,0.00,0.00,1,0,0.00,0.03,0.03,0.03,1,0,0.00,Bukit Tampoi New,,,,,,,,,,,,
5,04-Jul-21,6.45,6.87,6.62,12,0,0.00,65.20,202.00,138.05,24,0,0.00,20.00,42.00,32.71,24,0,0.00,0.23,0.43,0.35,4,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,1,0,0.00,Bukit Tampoi New,,,,,,,,,,,,
6,05-Jul-21,6.54,6.81,6.64,12,0,0.00,96.30,176.00,138.72,24,0,0.00,25.00,36.00,31.46,24,0,0.00,0.31,0.43,0.36,4,0,0.00,0.00,0.00,0.00,1,0,0.00,0.00,0.00,0.00,1,0,0.00,Bukit Tampoi New,,,,,,,,,,,,
