,Date,pH_min,pH_max,pH_avg,pH_test,pH_vio,pH_%,Turbidity_min,Turbidity_max,Turbidity_avg,Turbidity_test,Turbidity_vio,Turbidity_%,Color_min,Color_max,Color_avg,Color_test,Color_vio,Color_%,Iron_min,Iron_max,Iron_avg,Iron_test,Iron_vio,Iron_%,Ammonia_min,Ammonia_max,Ammonia_avg,Ammonia_test,Ammonia_vio,Ammonia_%,Manganese_min,Manganese_max,Manganese_avg,Manganese_test,Manganese_vio,Manganese_%,wtp,Aluminium_min,Aluminium_max,Aluminium_avg,Aluminium_test,Aluminium_vio,Aluminium_%,Fluoride_min,Fluoride_max,Fluoride_avg,Fluoride_test,Fluoride_vio,Fluoride_%
26,25-Oct-21,6.45,6.66,6.54,12,0,0.00,2.89,6.80,3.62,12,0,0.00,1.00,5.00,3.83,12,0,0.00,0.07,0.08,0.08,3,0,0.00,0.01,0.04,0.02,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
27,26-Oct-21,6.45,6.67,6.56,12,0,0.00,0.59,10.23,6.04,12,0,0.00,3.00,5.00,3.83,12,0,0.00,0.07,0.09,0.08,3,0,0.00,0.01,0.05,0.03,12,0,0.00,0.03,0.04,0.04,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
28,27-Oct-21,6.54,6.89,6.67,12,0,0.00,2.85,11.00,4.29,12,0,0.00,3.00,5.00,4.08,12,0,0.00,0.07,0.09,0.08,3,0,0.00,0.01,0.03,0.02,12,0,0.00,0.03,0.07,0.05,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
29,28-Oct-21,6.53,6.76,6.62,5,0,0.00,3.47,4.70,4.08,5,0,0.00,1.00,5.00,3.20,5,0,0.00,0.07,0.07,0.07,1,0,0.00,0.01,0.04,0.03,5,0,0.00,0.03,0.03,0.03,1,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
30,29-Oct-21,6.52,6.66,6.59,6,0,0.00,3.59,4.80,4.16,6,0,0.00,2.00,3.00,2.83,6,0,0.00,0.08,0.09,0.09,2,0,0.00,0.01,0.03,0.02,6,0,0.00,0.04,0.04,0.04,2,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
31,30-Oct-21,6.55,6.86,6.68,12,0,0.00,5.51,10.28,6.92,12,0,0.00,1.00,5.00,3.25,12,0,0.00,0.06,0.08,0.07,3,0,0.00,0.02,0.05,0.03,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
32,31-Oct-21,6.54,7.30,6.78,12,0,0.00,3.04,6.43,4.84,12,0,0.00,3.00,6.00,4.58,12,0,0.00,0.05,0.08,0.07,3,0,0.00,0.01,0.06,0.03,12,0,0.00,0.03,0.04,0.03,3,0,0.00,Sungai Labu,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0,0,
2,01-Oct-21,6.24,6.42,6.34,12,0,0.00,52.10,85.50,69.27,12,0,0.00,12.00,19.00,15.17,12,0,0.00,1.19,1.42,1.31,3,3,100.00,0.01,0.12,0.07,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
3,02-Oct-21,6.24,6.47,6.36,12,0,0.00,32.10,68.10,49.53,12,0,0.00,12.00,20.00,15.00,12,0,0.00,1.02,1.27,1.14,3,3,100.00,0.02,0.09,0.06,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.03,0.12,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
4,03-Oct-21,6.21,6.42,6.32,12,0,0.00,35.30,58.00,44.98,12,0,0.00,8.00,19.00,12.25,12,0,0.00,1.03,1.28,1.13,3,3,100.00,0.03,0.09,0.06,12,0,0.00,0.01,0.02,0.01,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
5,04-Oct-21,6.27,6.47,6.36,12,0,0.00,30.60,66.70,42.97,12,0,0.00,8.00,18.00,12.17,12,0,0.00,1.05,1.19,1.14,3,3,100.00,0.03,0.08,0.06,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
6,05-Oct-21,6.33,6.56,6.42,12,0,0.00,37.80,66.60,51.87,12,0,0.00,11.00,16.00,13.42,12,0,0.00,1.06,1.24,1.16,3,3,100.00,0.03,0.10,0.06,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.03,0.17,0.08,3,0,0.00,0.00,0.00,0.00,0,0,
7,06-Oct-21,6.21,6.45,6.36,12,0,0.00,37.60,82.80,56.03,12,0,0.00,8.00,18.00,11.92,12,0,0.00,1.09,1.24,1.16,3,3,100.00,0.03,0.09,0.06,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.06,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
8,07-Oct-21,6.19,6.45,6.33,12,0,0.00,37.50,74.60,53.99,12,0,0.00,5.00,14.00,9.00,12,0,0.00,0.95,1.21,1.09,3,2,66.67,0.03,0.11,0.07,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.01,0.24,0.09,3,0,0.00,0.00,0.00,0.00,0,0,
9,08-Oct-21,6.11,6.46,6.32,12,0,0.00,29.70,78.20,53.84,12,0,0.00,8.00,14.00,10.83,12,0,0.00,1.07,1.14,1.12,3,3,100.00,0.04,0.12,0.07,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.08,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
10,09-Oct-21,6.16,6.47,6.31,12,0,0.00,40.50,121.00,67.83,12,0,0.00,8.00,18.00,12.00,12,0,0.00,1.11,1.39,1.23,3,3,100.00,0.04,0.14,0.07,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.03,0.23,0.10,3,0,0.00,0.00,0.00,0.00,0,0,
11,10-Oct-21,6.19,6.45,6.32,12,0,0.00,27.60,50.60,39.09,12,0,0.00,6.00,15.00,10.17,12,0,0.00,0.93,1.20,1.05,3,2,66.67,0.02,0.09,0.06,12,0,0.00,0.02,0.04,0.03,3,0,0.00,Sungai Semenyih,0.02,0.11,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
12,11-Oct-21,6.28,6.45,6.36,12,0,0.00,18.90,77.20,54.23,12,0,0.00,12.00,22.00,20.00,12,0,0.00,1.14,1.47,1.30,3,3,100.00,0.06,0.17,0.11,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
13,12-Oct-21,6.05,6.45,6.30,12,0,0.00,24.70,64.10,40.23,12,0,0.00,5.00,19.00,11.08,12,0,0.00,1.10,1.30,1.18,3,3,100.00,0.05,0.12,0.08,12,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.09,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
14,13-Oct-21,6.21,6.40,6.30,12,0,0.00,27.00,95.50,46.73,12,0,0.00,7.00,13.00,10.25,12,0,0.00,1.24,1.67,1.39,3,3,100.00,0.04,0.10,0.07,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Semenyih,0.03,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
15,14-Oct-21,6.22,6.50,6.34,12,0,0.00,29.10,98.10,52.48,12,0,0.00,8.00,14.00,11.00,12,0,0.00,1.31,1.89,1.55,3,3,100.00,0.04,0.12,0.07,12,0,0.00,0.02,0.14,0.09,3,0,0.00,Sungai Semenyih,0.03,0.06,0.05,2,0,0.00,0.00,0.00,0.00,0,0,
16,15-Oct-21,6.19,6.38,6.25,12,0,0.00,29.50,90.20,50.56,12,0,0.00,9.00,15.00,11.75,12,0,0.00,1.14,1.48,1.29,3,3,100.00,0.03,0.08,0.06,12,0,0.00,0.02,0.17,0.10,3,0,0.00,Sungai Semenyih,0.03,0.04,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
17,16-Oct-21,6.25,6.45,6.36,12,0,0.00,25.70,74.50,53.47,12,0,0.00,5.00,13.00,9.42,12,0,0.00,1.08,1.46,1.32,3,3,100.00,0.02,0.15,0.07,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.03,0.14,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
18,17-Oct-21,6.36,6.48,6.41,12,0,0.00,30.30,56.20,39.28,12,0,0.00,6.00,15.00,11.17,12,0,0.00,1.17,1.25,1.20,3,3,100.00,0.05,0.15,0.08,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.01,0.04,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
19,18-Oct-21,6.33,6.42,6.37,12,0,0.00,25.10,63.40,34.83,12,0,0.00,5.00,17.00,10.75,12,0,0.00,1.17,1.24,1.19,3,3,100.00,0.06,0.13,0.09,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
20,19-Oct-21,6.32,6.49,6.39,12,0,0.00,21.20,30.70,25.86,12,0,0.00,10.00,16.00,12.67,12,0,0.00,0.98,1.04,1.00,3,1,33.33,0.08,0.27,0.11,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.03,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
21,20-Oct-21,6.10,6.42,6.29,12,0,0.00,20.70,"1,640.00",517.37,12,2,16.67,10.00,28.00,17.92,12,0,0.00,0.94,3.18,1.72,3,2,66.67,0.06,0.21,0.13,12,0,0.00,0.02,0.06,0.04,3,0,0.00,Sungai Semenyih,0.03,0.15,0.07,3,0,0.00,0.00,0.00,0.00,0,0,
22,21-Oct-21,6.23,6.42,6.31,12,0,0.00,96.70,506.00,207.08,12,0,0.00,12.00,29.00,16.58,12,0,0.00,1.31,1.99,1.55,3,3,100.00,0.06,0.19,0.14,11,0,0.00,0.02,0.06,0.03,3,0,0.00,Sungai Semenyih,0.02,0.09,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
23,22-Oct-21,6.32,6.50,6.41,12,0,0.00,49.50,185.00,93.43,12,0,0.00,9.00,15.00,11.67,12,0,0.00,1.05,1.18,1.10,3,3,100.00,0.08,0.14,0.11,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.04,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
24,23-Oct-21,6.31,6.48,6.38,12,0,0.00,32.10,275.00,62.02,12,0,0.00,10.00,19.00,15.58,12,0,0.00,0.86,1.01,0.94,3,1,33.33,0.06,0.15,0.10,12,0,0.00,0.01,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
25,24-Oct-21,6.24,6.45,6.35,12,0,0.00,204.00,722.00,471.50,12,0,0.00,13.00,28.00,19.25,12,0,0.00,1.96,3.22,2.41,3,3,100.00,0.08,0.16,0.12,12,0,0.00,0.02,0.03,0.03,3,0,0.00,Sungai Semenyih,0.07,0.10,0.08,3,0,0.00,0.00,0.00,0.00,0,0,
26,25-Oct-21,6.18,6.47,6.39,12,0,0.00,155.00,512.00,254.50,12,0,0.00,13.00,22.00,18.83,12,0,0.00,1.25,1.98,1.56,3,3,100.00,0.07,0.16,0.10,12,0,0.00,0.02,0.05,0.03,3,0,0.00,Sungai Semenyih,0.04,0.09,0.06,3,0,0.00,0.00,0.00,0.00,0,0,
27,26-Oct-21,6.35,6.50,6.42,12,0,0.00,49.10,170.00,79.87,12,0,0.00,11.00,18.00,14.08,12,0,0.00,0.96,1.22,1.11,3,2,66.67,0.04,0.15,0.08,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.01,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
28,27-Oct-21,6.30,6.45,6.37,12,0,0.00,50.20,407.00,167.63,12,0,0.00,8.00,27.00,17.67,12,0,0.00,1.12,2.86,1.74,3,3,100.00,0.07,0.11,0.09,12,0,0.00,0.02,0.03,0.02,3,0,0.00,Sungai Semenyih,0.04,0.07,0.05,3,0,0.00,0.00,0.00,0.00,0,0,
29,28-Oct-21,6.31,6.41,6.38,12,0,0.00,46.80,97.60,62.55,12,0,0.00,7.00,18.00,13.08,12,0,0.00,0.91,1.18,1.08,3,2,66.67,0.06,0.13,0.09,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.03,3,0,0.00,0.00,0.00,0.00,0,0,
30,29-Oct-21,6.22,6.43,6.35,12,0,0.00,3.14,43.20,35.09,12,0,0.00,6.00,15.00,10.67,12,0,0.00,0.92,1.04,0.99,3,2,66.67,0.04,0.14,0.08,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.02,0.02,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
31,30-Oct-21,6.30,6.55,6.39,12,0,0.00,26.20,205.00,66.82,12,0,0.00,11.00,18.00,14.33,12,0,0.00,0.92,1.05,0.97,3,1,33.33,0.05,0.13,0.08,12,0,0.00,0.02,0.02,0.02,3,0,0.00,Sungai Semenyih,0.02,0.03,0.02,3,0,0.00,0.00,0.00,0.00,0,0,
32,31-Oct-21,6.37,6.48,6.42,12,0,0.00,43.70,162.00,74.52,12,0,0.00,6.00,17.00,12.33,12,0,0.00,0.90,1.19,1.03,3,2,66.67,0.03,0.16,0.08,12,0,0.00,0.01,0.03,0.02,3,0,0.00,Sungai Semenyih,0.03,0.05,0.04,3,0,0.00,0.00,0.00,0.00,0,0,
2,01-Oct-21,6.88,7.16,7.03,12,0,0.00,35.00,51.00,43.00,12,0,0.00,7.00,12.00,8.00,12,0,0.00,1.11,1.41,1.25,4,4,100.00,0.06,0.09,0.08,4,0,0.00,0.09,0.09,0.09,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
3,02-Oct-21,6.88,7.20,7.01,12,0,0.00,22.00,29.00,26.17,12,0,0.00,6.00,6.00,6.00,12,0,0.00,1.25,1.61,1.41,4,4,100.00,0.04,0.11,0.08,4,0,0.00,0.06,0.09,0.08,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
4,03-Oct-21,7.00,7.24,7.13,12,0,0.00,21.00,32.00,25.50,12,0,0.00,5.00,7.00,5.92,12,0,0.00,1.21,1.51,1.39,4,4,100.00,0.02,0.04,0.04,4,0,0.00,0.06,0.08,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
5,04-Oct-21,6.97,7.30,7.13,12,0,0.00,19.00,53.00,32.58,12,0,0.00,5.00,9.00,6.50,12,0,0.00,0.72,1.26,0.99,4,2,50.00,0.06,0.08,0.07,4,0,0.00,0.08,0.11,0.10,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
6,05-Oct-21,7.05,7.28,7.19,12,0,0.00,33.00,135.00,66.83,12,0,0.00,5.00,16.00,7.92,12,0,0.00,1.44,1.80,1.62,4,4,100.00,0.06,0.16,0.10,4,0,0.00,0.09,0.16,0.13,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
7,06-Oct-21,7.11,7.40,7.26,12,0,0.00,19.00,549.00,96.33,12,0,0.00,5.00,36.00,10.25,12,0,0.00,1.02,4.50,2.13,4,4,100.00,0.03,0.23,0.11,4,0,0.00,0.05,1.03,0.31,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
8,07-Oct-21,7.13,7.33,7.23,12,0,0.00,26.00,500.00,97.17,12,0,0.00,5.00,25.00,9.00,12,0,0.00,1.42,2.04,1.74,4,4,100.00,0.05,0.07,0.06,4,0,0.00,0.11,0.13,0.12,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
9,08-Oct-21,7.10,7.28,7.21,12,0,0.00,18.00,57.00,28.17,12,0,0.00,3.00,9.00,6.00,12,0,0.00,0.89,1.48,1.29,4,3,75.00,0.02,0.02,0.02,4,0,0.00,0.04,0.10,0.07,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
10,09-Oct-21,7.10,7.25,7.20,12,0,0.00,19.00,56.00,31.34,12,0,0.00,3.00,7.00,5.09,12,0,0.00,0.60,1.62,1.14,4,2,50.00,0.04,0.10,0.07,4,0,0.00,0.07,0.08,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
11,10-Oct-21,7.10,7.29,7.20,12,0,0.00,20.00,38.00,26.92,12,0,0.00,5.00,6.00,5.59,12,0,0.00,1.33,1.81,1.54,4,4,100.00,0.02,0.12,0.06,4,0,0.00,0.05,0.13,0.09,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
12,11-Oct-21,7.10,7.22,7.17,12,0,0.00,17.00,58.00,29.25,12,0,0.00,5.00,8.00,5.67,12,0,0.00,1.11,1.81,1.54,4,4,100.00,0.02,0.10,0.06,4,0,0.00,0.05,0.14,0.09,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
13,12-Oct-21,7.04,7.24,7.15,12,0,0.00,14.00,38.00,26.25,12,0,0.00,5.00,6.00,5.50,12,0,0.00,0.71,1.75,1.23,4,2,50.00,0.02,0.05,0.04,4,0,0.00,0.06,0.10,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
14,13-Oct-21,7.09,7.56,7.27,12,0,0.00,16.00,28.00,22.50,12,0,0.00,5.00,6.00,5.50,12,0,0.00,1.01,1.53,1.27,4,4,100.00,0.02,0.05,0.04,4,0,0.00,0.05,0.09,0.07,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
15,14-Oct-21,7.21,7.43,7.34,12,0,0.00,10.00,24.00,17.50,12,0,0.00,5.00,6.00,5.33,12,0,0.00,0.81,1.55,1.18,4,2,50.00,0.02,0.04,0.03,4,0,0.00,0.04,0.06,0.06,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
16,15-Oct-21,7.30,7.51,7.43,12,0,0.00,10.00,39.00,18.92,12,0,0.00,5.00,6.00,5.33,12,0,0.00,1.42,1.59,1.52,4,4,100.00,0.02,0.05,0.04,4,0,0.00,0.04,0.07,0.06,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
17,16-Oct-21,7.14,7.41,7.30,12,0,0.00,12.00,19.00,15.17,12,0,0.00,4.00,5.00,4.09,12,0,0.00,1.40,1.61,1.49,4,4,100.00,0.02,0.04,0.03,4,0,0.00,0.04,0.06,0.05,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
18,17-Oct-21,7.21,7.36,7.27,12,0,0.00,11.00,17.00,13.58,12,0,0.00,4.00,5.00,4.83,12,0,0.00,1.29,1.49,1.42,4,4,100.00,0.02,0.05,0.04,4,0,0.00,0.03,0.06,0.05,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
19,18-Oct-21,7.13,7.46,7.32,12,0,0.00,8.00,16.00,12.25,12,0,0.00,4.00,5.00,4.09,12,0,0.00,1.14,1.48,1.31,4,4,100.00,0.02,0.04,0.03,4,0,0.00,0.03,0.06,0.05,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
20,19-Oct-21,7.22,7.42,7.34,12,0,0.00,9.00,17.00,13.67,12,0,0.00,4.00,5.00,4.83,12,0,0.00,1.31,1.42,1.37,4,4,100.00,0.02,0.04,0.03,4,0,0.00,0.03,0.05,0.05,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
21,20-Oct-21,7.21,7.38,7.33,12,0,0.00,12.00,79.00,25.08,12,0,0.00,4.00,7.00,4.67,12,0,0.00,1.12,1.69,1.29,4,4,100.00,0.02,0.08,0.04,4,0,0.00,0.04,0.18,0.08,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
22,21-Oct-21,7.21,7.45,7.33,12,0,0.00,13.00,297.00,63.33,12,0,0.00,4.00,14.00,5.83,12,0,0.00,1.50,2.21,1.81,4,4,100.00,0.02,0.12,0.07,4,0,0.00,0.04,0.23,0.12,4,1,25.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
23,22-Oct-21,7.10,7.23,7.18,12,0,0.00,118.00,395.00,199.84,12,0,0.00,11.00,25.00,16.00,12,0,0.00,1.72,3.29,2.38,4,4,100.00,0.10,0.23,0.17,4,0,0.00,0.23,0.71,0.37,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
24,23-Oct-21,7.08,7.22,7.14,12,0,0.00,29.00,48.00,39.34,12,0,0.00,5.00,7.00,6.25,12,0,0.00,1.09,1.42,1.23,4,4,100.00,0.02,0.04,0.03,4,0,0.00,0.07,0.10,0.09,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
25,24-Oct-21,7.11,7.32,7.23,12,0,0.00,15.00,24.00,19.75,12,0,0.00,4.00,5.00,4.25,12,0,0.00,0.99,1.25,1.16,4,3,75.00,0.02,0.03,0.03,4,0,0.00,0.05,0.06,0.06,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
26,25-Oct-21,7.07,7.35,7.17,12,0,0.00,20.00,73.00,37.00,12,0,0.00,4.00,7.00,5.33,12,0,0.00,1.17,1.52,1.34,4,4,100.00,0.02,0.10,0.05,4,0,0.00,0.05,0.13,0.11,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
27,26-Oct-21,7.00,7.22,7.09,12,0,0.00,83.00,166.00,120.84,12,0,0.00,9.00,15.00,12.42,12,0,0.00,1.72,2.25,1.99,4,4,100.00,0.09,0.18,0.13,4,0,0.00,0.22,0.29,0.25,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
28,27-Oct-21,6.99,7.26,7.08,12,0,0.00,106.00,270.00,163.75,12,0,0.00,11.00,20.00,14.84,12,0,0.00,1.37,2.19,1.80,4,4,100.00,0.11,0.25,0.17,4,0,0.00,0.22,0.39,0.28,4,4,100.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
29,28-Oct-21,6.87,7.09,6.96,12,0,0.00,53.00,146.00,92.84,12,0,0.00,7.00,13.00,9.67,12,0,0.00,1.30,1.43,1.39,4,4,100.00,0.06,0.12,0.09,4,0,0.00,0.12,0.18,0.14,4,0,0.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
30,29-Oct-21,6.90,7.26,7.06,12,0,0.00,28.00,71.00,44.67,12,0,0.00,5.00,7.00,6.17,12,0,0.00,1.13,1.25,1.20,4,4,100.00,0.04,0.04,0.04,4,0,0.00,0.10,0.11,0.11,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
31,30-Oct-21,7.13,7.26,7.22,12,0,0.00,23.00,30.00,27.09,12,0,0.00,4.00,6.00,4.83,12,0,0.00,1.00,1.19,1.12,4,3,75.00,0.04,0.09,0.07,4,0,0.00,0.11,0.14,0.13,4,0,0.00,Langat 2,0.01,0.01,0.01,4,0,0.00,0.00,0.00,0.00,0,0,
32,31-Oct-21,7.00,7.41,7.19,12,0,0.00,18.00,448.00,161.42,12,0,0.00,4.00,21.00,10.67,12,0,0.00,1.71,2.70,2.07,4,4,100.00,0.04,0.29,0.13,4,0,0.00,0.15,0.38,0.23,4,2,50.00,Langat 2,0.01,0.02,0.02,4,0,0.00,0.00,0.00,0.00,0,0,
2,01-Oct-21,6.55,6.82,6.69,12,0,0.00,88.80,112.00,99.62,24,0,0.00,13.00,16.00,14.71,24,0,0.00,0.22,0.46,0.32,4,0,0.00,0.45,0.71,0.59,24,0,0.00,0.04,0.10,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
3,02-Oct-21,6.50,6.83,6.66,12,0,0.00,94.60,136.00,110.18,24,0,0.00,15.00,16.00,15.42,24,0,0.00,0.20,0.26,0.24,4,0,0.00,0.41,0.62,0.54,24,0,0.00,0.05,0.09,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
4,03-Oct-21,6.52,6.78,6.68,8,0,0.00,45.00,87.50,78.78,15,0,0.00,12.00,23.00,14.13,15,0,0.00,0.25,0.47,0.34,3,0,0.00,0.45,0.69,0.61,15,0,0.00,0.05,0.09,0.06,8,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
5,04-Oct-21,6.50,6.80,6.69,11,0,0.00,43.10,96.60,61.99,23,0,0.00,11.00,20.00,16.17,23,0,0.00,0.20,0.46,0.29,4,0,0.00,0.34,0.88,0.57,23,0,0.00,0.04,0.09,0.07,11,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
6,05-Oct-21,6.54,6.77,6.69,12,0,0.00,45.00,91.40,65.73,24,0,0.00,12.00,20.00,15.92,24,0,0.00,0.15,0.35,0.22,4,0,0.00,0.28,0.71,0.46,24,0,0.00,0.05,0.08,0.06,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
7,06-Oct-21,6.60,6.79,6.69,12,0,0.00,45.00,75.10,55.70,24,0,0.00,12.00,14.00,12.96,24,0,0.00,0.20,0.29,0.24,4,0,0.00,0.30,0.73,0.52,24,0,0.00,0.05,0.09,0.07,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
8,07-Oct-21,6.69,6.79,6.74,12,0,0.00,42.20,69.80,49.43,24,0,0.00,10.00,15.00,12.83,24,0,0.00,0.18,0.28,0.23,4,0,0.00,0.38,0.76,0.61,24,0,0.00,0.06,0.12,0.08,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
9,08-Oct-21,6.62,6.74,6.67,12,0,0.00,41.10,49.40,45.34,24,0,0.00,11.00,20.00,16.42,24,0,0.00,0.20,0.28,0.23,4,0,0.00,0.50,0.73,0.61,24,0,0.00,0.07,0.12,0.10,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
10,09-Oct-21,6.70,6.79,6.74,12,0,0.00,42.50,53.60,47.07,24,0,0.00,11.00,17.00,13.75,24,0,0.00,0.22,0.33,0.29,4,0,0.00,0.49,0.88,0.68,24,0,0.00,0.09,0.12,0.11,12,0,0.00,Bukit Tampoi New,,,,,,,0.00,0.00,0.00,0,0,
